GENE	SCORE
UBD	0.019801980198019802
UBE2A	0.039603960396039604
UBE2B	0.04455445544554455
UBE2C	0.14356435643564355
UBE2D1	0.20297029702970298
UBE2D2	0.08415841584158416
UBE2D3	0.15841584158415842
UBE2E1	0.15346534653465346
UBE2E3	0.039603960396039604
UBE2G1	0.039603960396039604
UBE2G2	0.039603960396039604
UBE2H	0.039603960396039604
UBE2I	0.21782178217821782
UBE2I-G92-SUMO3	0.04950495049504951
UBE2I-G93-SUMO2	0.08415841584158416
UBE2I-G97-SUMO1	0.18811881188118812
UBE2J2-1	0.024752475247524754
UBE2K	0.04455445544554455
UBE2L3	0.039603960396039604
UBE2L6	0.07920792079207921
UBE2N	0.1485148514851485
UBE2Q2	0.039603960396039604
UBE2R2	0.039603960396039604
UBE2S	0.14356435643564355
UBE2T	0.024752475247524754
UBE2V1	0.10891089108910891
UBE2V2	0.054455445544554455
UBE2W	0.039603960396039604
UBE2Z	0.039603960396039604
UBN1	0.019801980198019802
UBTF	0.024752475247524754
UBXN1	0.0297029702970297
UBXN11	0.0297029702970297
UBXN7	0.04455445544554455
UCHL1	0.0297029702970297
UCHL3	0.0297029702970297
UCHL5	0.04455445544554455
UCMA	0.07425742574257425
UCN(83-122)	0.034653465346534656
UCN2	0.024752475247524754
UCN3	0.024752475247524754
UCP1	0.024752475247524754
UFD1	0.04950495049504951
UFD1L	0.039603960396039604
UGGT1	0.024752475247524754
UGGT2	0.024752475247524754
UGT1A1	0.024752475247524754
UGT1A3	0.034653465346534656
UGT1A4	0.024752475247524754
UHMK1	0.039603960396039604
UHRF1	0.039603960396039604
UHRF1BP1L	0.0297029702970297
UHRF2	0.039603960396039604
UIMC1	0.04455445544554455
ULK1	0.024752475247524754
ULK3	0.019801980198019802
UMOD	0.024752475247524754
UNC5A	0.024752475247524754
UNC5B	0.024752475247524754
UNC5C	0.024752475247524754
UNC5D	0.024752475247524754
UNC93B1	0.024752475247524754
UNG-1	0.019801980198019802
UPF2	0.034653465346534656
UPF3A	0.034653465346534656
UPF3B	0.07920792079207921
UPK1A	0.019801980198019802
UQCRC2	0.019801980198019802
UQCRQ	0.019801980198019802
USF1	0.054455445544554455
USF2	0.039603960396039604
USO1	0.04455445544554455
USP10	0.039603960396039604
USP11	0.034653465346534656
USP12	0.034653465346534656
USP13	0.06930693069306931
USP14	0.0891089108910891
USP15	0.04950495049504951
USP16	0.034653465346534656
USP17L1	0.034653465346534656
USP17L10	0.034653465346534656
USP17L11	0.034653465346534656
USP17L12	0.034653465346534656
USP17L13	0.034653465346534656
USP17L15	0.034653465346534656
USP17L17	0.034653465346534656
USP17L18	0.034653465346534656
USP17L19	0.034653465346534656
USP17L2	0.06435643564356436
USP17L20	0.034653465346534656
USP17L21	0.034653465346534656
USP17L22	0.034653465346534656
USP17L24	0.034653465346534656
USP17L3	0.034653465346534656
USP17L4	0.034653465346534656
USP17L5	0.034653465346534656
USP17L8	0.034653465346534656
USP18	0.09405940594059406
USP19	0.034653465346534656
USP2	0.1188118811881188
USP20	0.034653465346534656
USP21	0.04950495049504951
USP22	0.04455445544554455
USP24	0.034653465346534656
USP25	0.034653465346534656
USP26	0.034653465346534656
USP28	0.034653465346534656
USP3	0.034653465346534656
USP30	0.034653465346534656
USP33	0.06435643564356436
USP34	0.0594059405940594
USP37	0.034653465346534656
USP4	0.04950495049504951
USP42	0.034653465346534656
USP44	0.034653465346534656
USP47	0.034653465346534656
USP48	0.034653465346534656
USP49	0.034653465346534656
USP5	0.034653465346534656
USP7	0.14356435643564355
USP8	0.06930693069306931
USP9X	0.12871287128712872
UTRN	0.024752475247524754
UTS2	0.039603960396039604
UTS2B	0.039603960396039604
UTS2R	0.039603960396039604
UVRAG	0.034653465346534656
UXT	0.0594059405940594
Ub,p-T179,S423,S425-SMAD3	0.07425742574257425
Ub,p-T220,S465,S467-SMAD2	0.07425742574257425
Ub-103-UBB(77-152)	0.13366336633663367
Ub-103-UBC(77-152)	0.13366336633663367
Ub-105-UBB(77-152)	0.13366336633663367
Ub-105-UBC(77-152)	0.13366336633663367
Ub-109-UBB(77-152)	0.13366336633663367
Ub-109-UBC(77-152)	0.13366336633663367
Ub-11-RPS27A(1-76)	0.13861386138613863
Ub-11-UBA52(1-76)	0.13861386138613863
Ub-11-UBB(1-76)	0.13861386138613863
Ub-11-UBC(1-76)	0.13861386138613863
Ub-121-H2BFS	0.024752475247524754
Ub-121-HIST1H2BB	0.024752475247524754
Ub-121-HIST1H2BC	0.024752475247524754
Ub-121-HIST1H2BD	0.024752475247524754
Ub-121-HIST1H2BH	0.024752475247524754
Ub-121-HIST1H2BJ	0.024752475247524754
Ub-121-HIST1H2BK	0.024752475247524754
Ub-121-HIST1H2BL	0.024752475247524754
Ub-121-HIST1H2BM	0.024752475247524754
Ub-121-HIST1H2BN	0.024752475247524754
Ub-121-HIST1H2BO	0.024752475247524754
Ub-121-HIST2H2BE	0.024752475247524754
Ub-121-HIST3H2BB	0.024752475247524754
Ub-122-HIST1H2BA	0.024752475247524754
Ub-124-UBB(77-152)	0.19306930693069307
Ub-124-UBC(77-152)	0.12376237623762376
Ub-139-UBB(77-152)	0.2524752475247525
Ub-139-UBC(77-152)	0.2524752475247525
Ub-158-UBB(153-228)	0.13861386138613863
Ub-158-UBC(153-228)	0.13861386138613863
Ub-163-UBB(153-228)	0.13861386138613863
Ub-163-UBC(153-228)	0.13861386138613863
Ub-179-UBB(153-228)	0.13366336633663367
Ub-179-UBC(153-228)	0.13366336633663367
Ub-181-UBB(153-228)	0.13366336633663367
Ub-181-UBC(153-228)	0.13366336633663367
Ub-185-UBB(153-228)	0.13366336633663367
Ub-185-UBC(153-228)	0.13366336633663367
Ub-200-UBB(153-228)	0.12376237623762376
Ub-200-UBC(153-228)	0.19306930693069307
Ub-209-RIPK2	0.12871287128712872
Ub-215-UBB(153-228)	0.2524752475247525
Ub-215-UBC(153-228)	0.2524752475247525
Ub-234-UBC(229-304)	0.13861386138613863
Ub-239-UBC(229-304)	0.13861386138613863
Ub-255-UBC(229-304)	0.13366336633663367
Ub-257-UBC(229-304)	0.13366336633663367
Ub-261-UBC(229-304)	0.13366336633663367
Ub-27-RPS27A(1-76)	0.13366336633663367
Ub-27-UBA52(1-76)	0.13366336633663367
Ub-27-UBB(1-76)	0.13366336633663367
Ub-27-UBC(1-76)	0.13366336633663367
Ub-276-UBC(229-304)	0.19306930693069307
Ub-29-RPS27A(1-76)	0.13366336633663367
Ub-29-UBA52(1-76)	0.13366336633663367
Ub-29-UBB(1-76)	0.13366336633663367
Ub-29-UBC(1-76)	0.13366336633663367
Ub-291-UBC(229-304)	0.2524752475247525
Ub-310-UBC(305-380)	0.13861386138613863
Ub-315-UBC(305-380)	0.13861386138613863
Ub-33-RPS27A(1-76)	0.13366336633663367
Ub-33-UBA52(1-76)	0.13366336633663367
Ub-33-UBB(1-76)	0.13366336633663367
Ub-33-UBC(1-76)	0.13366336633663367
Ub-331-UBC(305-380)	0.13366336633663367
Ub-333-UBC(305-380)	0.13366336633663367
Ub-337-UBC(305-380)	0.13366336633663367
Ub-352-UBC(305-380)	0.19306930693069307
Ub-367-UBC(305-380)	0.2524752475247525
Ub-386-UBC(381-456)	0.13861386138613863
Ub-391-UBC(381-456)	0.13861386138613863
Ub-407-UBC(381-456)	0.13366336633663367
Ub-409-UBC(381-456)	0.13366336633663367
Ub-413-UBC(381-456)	0.13366336633663367
Ub-428-UBC(381-456)	0.19306930693069307
Ub-443-UBC(381-456)	0.2524752475247525
Ub-462-UBC(457-532)	0.13861386138613863
Ub-467-UBC(457-532)	0.13861386138613863
Ub-48-RPS27A(1-76)	0.19306930693069307
Ub-48-UBA52(1-76)	0.19306930693069307
Ub-48-UBB(1-76)	0.19306930693069307
Ub-48-UBC(1-76)	0.19306930693069307
Ub-483-UBC(457-532)	0.13366336633663367
Ub-485-UBC(457-532)	0.13366336633663367
Ub-489-UBC(457-532)	0.13366336633663367
Ub-504-UBC(457-532)	0.19306930693069307
Ub-519-UBC(457-532)	0.2524752475247525
Ub-538-UBC(533-608)	0.13861386138613863
Ub-543-UBC(533-608)	0.13861386138613863
Ub-559-UBC(533-608)	0.13366336633663367
Ub-561-UBC(533-608)	0.13366336633663367
Ub-565-UBC(533-608)	0.13366336633663367
Ub-580-UBC(533-608)	0.19306930693069307
Ub-595-UBC(533-608)	0.2524752475247525
Ub-6-RPS27A(1-76)	0.13861386138613863
Ub-6-UBA52(1-76)	0.13861386138613863
Ub-6-UBB(1-76)	0.13861386138613863
Ub-6-UBC(1-76)	0.13861386138613863
Ub-614-UBC(609-684)	0.13861386138613863
Ub-619-UBC(609-684)	0.13861386138613863
Ub-63-RPS27A(1-76)	0.2524752475247525
Ub-63-UBA52(1-76)	0.2524752475247525
Ub-63-UBB(1-76)	0.2524752475247525
Ub-63-UBC(1-76)	0.2524752475247525
Ub-635-UBC(609-684)	0.13366336633663367
Ub-637-UBC(609-684)	0.13366336633663367
Ub-641-UBC(609-684)	0.13366336633663367
Ub-656-UBC(609-684)	0.19306930693069307
Ub-671-UBC(609-684)	0.2524752475247525
Ub-82-UBB(77-152)	0.13861386138613863
Ub-82-UBC(77-152)	0.13861386138613863
Ub-87-UBB(77-152)	0.13861386138613863
Ub-87-UBC(77-152)	0.13861386138613863
Ub-C-UBE2J2	0.019801980198019802
Ub-C11-PEX5L	0.024752475247524754
Ub-C11-PEX5S	0.024752475247524754
Ub-C114-UBE2C	0.019801980198019802
Ub-C131-UBE2E1	0.019801980198019802
Ub-C145-UBE2E3	0.019801980198019802
Ub-C188-UBE2Z	0.019801980198019802
Ub-C304-UBE2Q2	0.019801980198019802
Ub-C85-UBE2D1	0.0594059405940594
Ub-C85-UBE2D2	0.054455445544554455
Ub-C85-UBE2D3	0.054455445544554455
Ub-C86-UBE2L3	0.034653465346534656
Ub-C86-UBE2T	0.019801980198019802
Ub-C87-UBE2H	0.019801980198019802
Ub-C87-UBE2N	0.019801980198019802
Ub-C88-UBE2A	0.019801980198019802
Ub-C88-UBE2B	0.019801980198019802
Ub-C89-UBE2G2	0.019801980198019802
Ub-C90-UBE2G1	0.019801980198019802
Ub-C91-UBE2W	0.019801980198019802
Ub-C92-UBE2K	0.019801980198019802
Ub-C93-CDC34	0.019801980198019802
Ub-C93-UBE2R2	0.019801980198019802
Ub-C95-UBE2S	0.019801980198019802
Ub-DLL1	0.01485148514851485
Ub-DLL4	0.01485148514851485
Ub-HIST1H2AA	0.034653465346534656
Ub-HIST1H2AB	0.034653465346534656
Ub-HIST1H2AC	0.034653465346534656
Ub-HIST1H2AD	0.034653465346534656
Ub-HIST1H2AG	0.034653465346534656
Ub-HIST1H2AH	0.034653465346534656
Ub-HIST1H2AJ	0.034653465346534656
Ub-HIST1H2BA	0.034653465346534656
Ub-HIST1H2BB	0.034653465346534656
Ub-HIST1H2BC	0.034653465346534656
Ub-HIST1H2BD	0.034653465346534656
Ub-HIST1H2BH	0.034653465346534656
Ub-HIST1H2BJ	0.034653465346534656
Ub-HIST1H2BK	0.034653465346534656
Ub-HIST1H2BL	0.034653465346534656
Ub-HIST1H2BM	0.034653465346534656
Ub-HIST1H2BN	0.034653465346534656
Ub-HIST1H2BO	0.034653465346534656
Ub-HIST2H2AA3	0.034653465346534656
Ub-HIST2H2AB	0.034653465346534656
Ub-HIST2H2AC	0.034653465346534656
Ub-HIST2H2BE	0.034653465346534656
Ub-HIST2H2BF	0.034653465346534656
Ub-HIST3H2A	0.034653465346534656
Ub-HIST3H2BB	0.034653465346534656
Ub-JAG1	0.01485148514851485
Ub-JAG2	0.01485148514851485
Ub-K,p-Y-CTNNB1	0.019801980198019802
Ub-K,p-Y753,Y754-CDH1(155-882)	0.019801980198019802
Ub-K21,22-p-S32,S36-NFKBIA	0.039603960396039604
Ub-KEAP1	0.034653465346534656
Ub-LRIG1	0.024752475247524754
Ub-NEXT3	0.01485148514851485
Ub-NICD3	0.01485148514851485
Ub-ROBO3.1	0.0297029702970297
Ub-RibC-AXIN1	0.0594059405940594
Ub-RibC-AXIN2	0.0594059405940594
Ub-SH3KBP1	0.024752475247524754
Ub-SMAD1	0.034653465346534656
Ub-SMAD2	0.034653465346534656
Ub-SMAD3	0.034653465346534656
Ub-SMAD4	0.10891089108910891
Ub-SNCA	0.009900990099009901
Ub-STAM2	0.034653465346534656
Ub-TGFBR1	0.034653465346534656
Ub-TLE1	0.024752475247524754
Ub-TLE2	0.024752475247524754
Ub-TLE3	0.024752475247524754
Ub-TLE4	0.024752475247524754
Unfolded	0.009900990099009901
V339M	0.01485148514851485
V374A	0.01485148514851485
V694*	0.01485148514851485
VAMP1	0.019801980198019802
VAMP1(1-60)	0.019801980198019802
VAMP1(1-61)	0.019801980198019802
VAMP1(1-83)	0.019801980198019802
VAMP1(61-118)	0.019801980198019802
VAMP1(62-118)	0.019801980198019802
VAMP1(84-118)	0.019801980198019802
VAMP2	0.07920792079207921
VAMP2(2-58)	0.019801980198019802
VAMP2(2-59)	0.019801980198019802
VAMP2(2-76)	0.019801980198019802
VAMP2(2-81)	0.019801980198019802
VAMP2(59-116)	0.019801980198019802
VAMP2(60-116)	0.019801980198019802
VAMP2(77-116)	0.019801980198019802
VAMP2(82-116)	0.019801980198019802
VAMP3	0.0594059405940594
VANGL1	0.0297029702970297
VANGL2	0.034653465346534656
VAPA	0.06435643564356436
VAPB	0.039603960396039604
VARS	0.01485148514851485
VARS2	0.01485148514851485
VASH1	0.019801980198019802
VASH2	0.019801980198019802
VASP	0.04950495049504951
VAV1	0.1782178217821782
VAV2	0.10891089108910891
VAV3	0.10891089108910891
VBP1	0.009900990099009901
VCAN	0.0297029702970297
VCL	0.12376237623762376
VCL(1-811)-ALK(1058-1620)	0.019801980198019802
VCL(1-811)-p-7Y-ALK(1058-1620)	0.019801980198019802
VCL(95	0.009900990099009901
VCP	0.17326732673267325
VCPIP1	0.034653465346534656
VCPKMT	0.019801980198019802
VDAC1	0.054455445544554455
VDAC2	0.039603960396039604
VDAC3	0.039603960396039604
VDR	0.1188118811881188
VE-cadherin	0.054455445544554455
VEGFA	0.1485148514851485
VEGFA-165	0.04950495049504951
VEGFB	0.034653465346534656
VEGFC	0.034653465346534656
VEGFR1	0.024752475247524754
VEGFR2	0.039603960396039604
VEGFR2(20-662)insVAGTWTSGLMSL-PDGFRA(471-1089)	0.019801980198019802
VENTX	0.07920792079207921
VGF	0.054455445544554455
VHL	0.12871287128712872
VIM	0.0891089108910891
VIMP	0.019801980198019802
VIP(125-152)	0.034653465346534656
VIPR1	0.034653465346534656
VIPR2	0.034653465346534656
VLDLR	0.0297029702970297
VPS11	0.034653465346534656
VPS16	0.034653465346534656
VPS18	0.034653465346534656
VPS25	0.0297029702970297
VPS26A	0.019801980198019802
VPS28	0.034653465346534656
VPS29	0.019801980198019802
VPS33A	0.034653465346534656
VPS33B	0.039603960396039604
VPS35	0.019801980198019802
VPS36	0.0297029702970297
VPS37A	0.034653465346534656
VPS37B	0.034653465346534656
VPS37C	0.034653465346534656
VPS37D	0.034653465346534656
VPS39	0.034653465346534656
VPS41	0.034653465346534656
VPS45	0.04950495049504951
VPS4A	0.04455445544554455
VPS4B	0.034653465346534656
VRK2	0.0297029702970297
VRK3	0.08415841584158416
VTA1	0.034653465346534656
VTN	0.039603960396039604
VWA1	0.019801980198019802
VWA9	0.039603960396039604
VWF	0.01485148514851485
VWF(23-763)	0.06435643564356436
VWF(764-1605)	0.01485148514851485
VWF(764-2813)	0.019801980198019802
Variant	0.009900990099009901
WAC	0.019801980198019802
WARS	0.01485148514851485
WARS2	0.01485148514851485
WAS	0.06435643564356436
WASF1	0.06930693069306931
WASF2	0.06930693069306931
WASF3	0.06930693069306931
WASL	0.0594059405940594
WBSCR17	0.024752475247524754
WDCP(1-680)-ALK(1061-1620)	0.019801980198019802
WDCP(1-680)-p-7Y-ALK(1061-1620)	0.019801980198019802
WDR11	0.0297029702970297
WDR19	0.034653465346534656
WDR20	0.034653465346534656
WDR24	0.019801980198019802
WDR33	0.04950495049504951
WDR35	0.034653465346534656
WDR48	0.039603960396039604
WDR48(1-323)-PDGFRB(559-1106)	0.019801980198019802
WDR5	0.13861386138613863
WDR59	0.019801980198019802
WDR6	0.0297029702970297
WDR61	0.06435643564356436
WDR81	0.0297029702970297
WDR82	0.0297029702970297
WDR83	0.0297029702970297
WDR91	0.0297029702970297
WDTC1	0.019801980198019802
WFDC2	0.01485148514851485
WFS1	0.039603960396039604
WHAMM	0.0297029702970297
WIF1	0.024752475247524754
WIPF1	0.0594059405940594
WIPF2	0.0594059405940594
WIPF3	0.0594059405940594
WIPI1	0.019801980198019802
WLS	0.019801980198019802
WNT1	0.04455445544554455
WNT10A	0.0297029702970297
WNT10B	0.04455445544554455
WNT11	0.04455445544554455
WNT16	0.0297029702970297
WNT2	0.0297029702970297
WNT2B(1-391)	0.019801980198019802
WNT2B(?-391)	0.024752475247524754
WNT3	0.0297029702970297
WNT3A	0.04950495049504951
WNT4	0.04950495049504951
WNT5A	0.024752475247524754
WNT5A(36-380)	0.019801980198019802
WNT5B	0.019801980198019802
WNT6	0.0297029702970297
WNT7A	0.0297029702970297
WNT7B	0.019801980198019802
WNT7B(32-349)	0.024752475247524754
WNT8A	0.0297029702970297
WNT8B	0.0297029702970297
WNT9A	0.0297029702970297
WNT9B	0.04455445544554455
WRN	0.13366336633663367
WSB1	0.039603960396039604
WSB2	0.019801980198019802
WT1	0.054455445544554455
WTIP	0.019801980198019802
WWC1	0.01485148514851485
WWOX	0.10396039603960396
WWP1	0.13861386138613863
WWP2	0.04950495049504951
WWTR1	0.1188118811881188
XBP1	0.019801980198019802
XBP1-2	0.019801980198019802
XCL1	0.039603960396039604
XCL2	0.039603960396039604
XCR1	0.039603960396039604
XIAP	0.04455445544554455
XK	0.0297029702970297
XPC	0.04455445544554455
XPO1	0.21287128712871287
XPO5	0.024752475247524754
XRCC2	0.01485148514851485
XRCC4	0.06930693069306931
XRCC5	0.04455445544554455
XRCC6	0.04455445544554455
XRN2	0.019801980198019802
Xbp1	0.019801980198019802
Xyl-GlcA-Xyl-RboP-RboP-GalNAc-GlcNAc-Man6P-DAG1	0.024752475247524754
Xyl-RboP-RboP-GalNAc-GlcNAc-Man6P-DAG1	0.024752475247524754
XylS-AGRN(30-2068)	0.024752475247524754
XylS-BCAN	0.024752475247524754
XylS-BGN	0.024752475247524754
XylS-CSPG4	0.024752475247524754
XylS-CSPG5	0.024752475247524754
XylS-DCN	0.024752475247524754
XylS-GPC1	0.024752475247524754
XylS-GPC2	0.024752475247524754
XylS-GPC3(25-?)	0.024752475247524754
XylS-GPC4	0.024752475247524754
XylS-GPC5(25-?)	0.024752475247524754
XylS-GPC6	0.024752475247524754
XylS-HSPG2(22-4391)	0.024752475247524754
XylS-NCAN	0.024752475247524754
XylS-SDC1	0.024752475247524754
XylS-SDC2	0.024752475247524754
XylS-SDC3	0.024752475247524754
XylS-SDC4	0.024752475247524754
XylS-VCAN	0.024752475247524754
Y122C	0.01485148514851485
Y403N	0.01485148514851485
Y413C	0.01485148514851485
Y438N	0.01485148514851485
YAF2	0.06930693069306931
YAP1	0.18316831683168316
YARS	0.01485148514851485
YARS2	0.01485148514851485
YBX1	0.039603960396039604
YEATS2	0.034653465346534656
YEATS4	0.07920792079207921
YES1	0.10891089108910891
YIF1A	0.019801980198019802
YME1L1	0.034653465346534656
YOD1	0.034653465346534656
YWHAB	0.22772277227722773
YWHAE	0.19801980198019803
YWHAG	0.18811881188118812
YWHAH	0.16336633663366337
YWHAQ	0.1485148514851485
YWHAZ	0.2079207920792079
YY1	0.16831683168316833
ZAP70	0.0594059405940594
ZBED1	0.039603960396039604
ZBP1	0.034653465346534656
ZBTB16	0.039603960396039604
ZBTB17	0.019801980198019802
ZC3H11A	0.04950495049504951
ZC3H15	0.019801980198019802
ZC3H8	0.039603960396039604
ZC3HAV1(2-624)-BRAF(439-766)	0.024752475247524754
ZC3HAV1(2-624)-p-BRAF(439-766)	0.024752475247524754
ZC3HC1	0.019801980198019802
ZCCHC8	0.0297029702970297
ZCRB1	0.039603960396039604
ZDHHC11	0.0297029702970297
ZDHHC2	0.039603960396039604
ZDHHC20	0.0297029702970297
ZDHHC21	0.04455445544554455
ZDHHC3	0.0297029702970297
ZDHHC5	0.0297029702970297
ZDHHC7	0.039603960396039604
ZDHHC8	0.034653465346534656
ZDHHC9	0.0594059405940594
ZEB1	0.06435643564356436
ZEB2	0.054455445544554455
ZFHX3	0.0594059405940594
ZFP1	0.0594059405940594
ZFP14	0.0594059405940594
ZFP2	0.0594059405940594
ZFP28	0.0594059405940594
ZFP30	0.0594059405940594
ZFP36L2	0.01485148514851485
ZFP37	0.0594059405940594
ZFP69	0.0594059405940594
ZFP69B	0.0594059405940594
ZFP90	0.0594059405940594
ZFPM1	0.07425742574257425
ZFPM2	0.024752475247524754
ZFYVE16	0.01485148514851485
ZFYVE9-1	0.034653465346534656
ZIC1	0.019801980198019802
ZIC2	0.019801980198019802
ZIC3	0.01485148514851485
ZIK1	0.0594059405940594
ZIM2	0.0594059405940594
ZIM3	0.0594059405940594
ZKSCAN1	0.0594059405940594
ZKSCAN3	0.0594059405940594
ZKSCAN4	0.0594059405940594
ZKSCAN5	0.0594059405940594
ZKSCAN7	0.0594059405940594
ZKSCAN8	0.0594059405940594
ZMYM2(1-1057)-FLT3(586-993)	0.019801980198019802
ZMYM2(1-1057)-p-5Y-FLT3(586-993)	0.019801980198019802
ZMYM2(1-1059)-FLT3(594-993)	0.019801980198019802
ZMYM2(1-1059)-p-4Y-FLT3(594-993)	0.019801980198019802
ZMYM2(1-913)-FGFR1(429-822)	0.019801980198019802
ZMYM2(1-913)-p-FGFR1(429-822)	0.019801980198019802
ZNF10	0.0594059405940594
ZNF100	0.0594059405940594
ZNF101	0.0594059405940594
ZNF112	0.0594059405940594
ZNF114	0.0594059405940594
ZNF12(1-501)	0.0594059405940594
ZNF124	0.0594059405940594
ZNF131	0.039603960396039604
ZNF133	0.0594059405940594
ZNF135	0.0594059405940594
ZNF136	0.06435643564356436
ZNF138	0.0594059405940594
ZNF14	0.0594059405940594
ZNF140	0.0594059405940594
ZNF141	0.06435643564356436
ZNF143	0.039603960396039604
ZNF154	0.0594059405940594
ZNF155	0.0594059405940594
ZNF157	0.0594059405940594
ZNF160	0.0594059405940594
ZNF169	0.0594059405940594
ZNF17	0.0594059405940594
ZNF175	0.0594059405940594
ZNF18	0.0594059405940594
ZNF180	0.0594059405940594
ZNF184	0.0594059405940594
ZNF189	0.0594059405940594
ZNF19	0.0594059405940594
ZNF195	0.0594059405940594
ZNF197	0.0594059405940594
ZNF2	0.0594059405940594
ZNF20	0.0594059405940594
ZNF200	0.0594059405940594
ZNF202	0.0594059405940594
ZNF205	0.0594059405940594
ZNF208	0.0594059405940594
ZNF211	0.0594059405940594
ZNF212	0.0594059405940594
ZNF213	0.0594059405940594
ZNF214	0.0594059405940594
ZNF215	0.0594059405940594
ZNF217	0.07425742574257425
ZNF221	0.0594059405940594
ZNF222	0.0594059405940594
ZNF223	0.0594059405940594
ZNF224	0.06435643564356436
ZNF225	0.0594059405940594
ZNF226	0.0594059405940594
ZNF227	0.0594059405940594
ZNF23	0.0594059405940594
ZNF230	0.0594059405940594
ZNF233	0.0594059405940594
ZNF234	0.0594059405940594
ZNF235	0.0594059405940594
ZNF248	0.0594059405940594
ZNF25	0.0594059405940594
ZNF250	0.0594059405940594
ZNF253	0.0594059405940594
ZNF254	0.0594059405940594
ZNF256	0.0594059405940594
ZNF257	0.024752475247524754
ZNF257(1-535)	0.0594059405940594
ZNF26	0.0594059405940594
ZNF263	0.0594059405940594
ZNF264	0.06435643564356436
ZNF266	0.0594059405940594
ZNF267	0.0594059405940594
ZNF268	0.0594059405940594
ZNF273	0.06435643564356436
ZNF274	0.0594059405940594
ZNF28	0.06435643564356436
ZNF282	0.0594059405940594
ZNF285	0.0594059405940594
ZNF286A	0.0594059405940594
ZNF287	0.0594059405940594
ZNF3	0.0594059405940594
ZNF30	0.06435643564356436
ZNF300	0.0594059405940594
ZNF302	0.0594059405940594
ZNF304	0.0594059405940594
ZNF311	0.0594059405940594
ZNF317	0.06435643564356436
ZNF320	0.06435643564356436
ZNF324	0.06435643564356436
ZNF324B	0.0594059405940594
ZNF331	0.06435643564356436
ZNF333	0.0594059405940594
ZNF334	0.0594059405940594
ZNF335	0.01485148514851485
ZNF337	0.0594059405940594
ZNF33A	0.06435643564356436
ZNF33B	0.0594059405940594
ZNF34	0.0594059405940594
ZNF343	0.0594059405940594
ZNF347	0.0594059405940594
ZNF350	0.09900990099009901
ZNF354A	0.06435643564356436
ZNF354B	0.0594059405940594
ZNF354C	0.0594059405940594
ZNF37A	0.0594059405940594
ZNF382	0.06435643564356436
ZNF383	0.0594059405940594
ZNF385A	0.07920792079207921
ZNF394	0.0594059405940594
ZNF398	0.0594059405940594
ZNF41	0.0594059405940594
ZNF415	0.0594059405940594
ZNF416	0.0594059405940594
ZNF417	0.0594059405940594
ZNF418	0.06435643564356436
ZNF419	0.0594059405940594
ZNF420	0.06435643564356436
ZNF423	0.01485148514851485
ZNF425	0.06435643564356436
ZNF426	0.0594059405940594
ZNF429	0.0594059405940594
ZNF43	0.0594059405940594
ZNF430	0.0594059405940594
ZNF431	0.0594059405940594
ZNF432	0.0594059405940594
ZNF433	0.0594059405940594
ZNF436	0.0594059405940594
ZNF439	0.0594059405940594
ZNF440	0.0594059405940594
ZNF441	0.0594059405940594
ZNF442	0.0594059405940594
ZNF443	0.0594059405940594
ZNF445	0.0594059405940594
ZNF446	0.0594059405940594
ZNF45	0.0594059405940594
ZNF454	0.06435643564356436
ZNF460	0.0594059405940594
ZNF461	0.0594059405940594
ZNF467	0.01485148514851485
ZNF468	0.0594059405940594
ZNF470	0.0594059405940594
ZNF471	0.0594059405940594
ZNF473	0.06435643564356436
ZNF479	0.0594059405940594
ZNF480	0.0594059405940594
ZNF483	0.0594059405940594
ZNF484	0.0594059405940594
ZNF485	0.0594059405940594
ZNF486	0.0594059405940594
ZNF490	0.0594059405940594
ZNF492	0.0594059405940594
ZNF493	0.0594059405940594
ZNF496	0.0594059405940594
ZNF500	0.0594059405940594
ZNF506	0.0594059405940594
ZNF510	0.0594059405940594
ZNF512B	0.0297029702970297
ZNF514	0.0594059405940594
ZNF517	0.0594059405940594
ZNF519	0.06435643564356436
ZNF521	0.09405940594059406
ZNF528	0.0594059405940594
ZNF529	0.0594059405940594
ZNF530	0.0594059405940594
ZNF534	0.024752475247524754
ZNF540	0.0594059405940594
ZNF543	0.0594059405940594
ZNF544	0.0594059405940594
ZNF546	0.0594059405940594
ZNF547	0.06435643564356436
ZNF548	0.0594059405940594
ZNF549	0.0594059405940594
ZNF550	0.0594059405940594
ZNF551	0.0594059405940594
ZNF552	0.0594059405940594
ZNF554	0.0594059405940594
ZNF555	0.0594059405940594
ZNF556	0.0594059405940594
ZNF557	0.0594059405940594
ZNF558	0.0594059405940594
ZNF559	0.0594059405940594
ZNF560	0.0594059405940594
ZNF561	0.0594059405940594
ZNF562	0.0594059405940594
ZNF563	0.0594059405940594
ZNF564	0.0594059405940594
ZNF565	0.0594059405940594
ZNF566	0.0594059405940594
ZNF567	0.0594059405940594
ZNF568	0.0594059405940594
ZNF569	0.0594059405940594
ZNF570	0.0594059405940594
ZNF571	0.0594059405940594
ZNF573	0.0594059405940594
ZNF577	0.0594059405940594
ZNF582	0.0594059405940594
ZNF583	0.0594059405940594
ZNF584	0.0594059405940594
ZNF585A	0.0594059405940594
ZNF585B	0.0594059405940594
ZNF586	0.0594059405940594
ZNF587	0.0594059405940594
ZNF589	0.0594059405940594
ZNF595	0.0594059405940594
ZNF596	0.0594059405940594
